,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727755.9153065208,220365.21918389827,219681.36912092712,295405.00643420295,201441.78098201382,217634.89966988307,174707.3561390686,216164.99305542023,216960.7202116129,235721.95504177487,-1058.5327498433762,270124.6432095008,523395.4558523346,466072.5555304825,189789.57140699582,347367.69207249634,243840.04030256878,192263.4951249271,292144.3173891988,237216.31289953867,302215.44372840086,440376.53992582276,179488.52758778373,212578.30773754875,173414.70505423326,174574.89520243224,409275.0332922625,162644.86681818395,269518.26171470125,173466.19429541533,151177.18637270876,171969.36630324775,175426.73081592965,384736.1222440848,289486.74958106334,284738.39484725276,127397.45564659934,218122.6698974592,385060.13065349276,664816.8146674386,320221.5865199116,372173.2943209961,358171.5534600944,351540.34265586536,229360.28026644743,228023.5736449197,363844.6485144342,228774.55292081862,296689.22681345104,778696.6635221903,255544.21925990828
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734449.3786116657,220779.22823621158,220344.02025290535,296035.70955430344,201549.2221904986,218303.24929105397,175230.90586788408,216949.60717607528,217631.50250671903,236618.98701678167,345897.69178395893,270542.23168188287,526690.5241612017,467545.20047031436,190404.81890308537,349715.83863243466,245005.6268920397,192733.53996238517,292521.0567551028,238063.92878427677,303183.1217068678,441553.6700353823,180381.99048571588,213186.423233638,173816.9377925549,175150.99687059,410669.83959206636,163246.72126176298,269806.3811822733,173796.12367305215,151655.2431932642,172348.50710302018,175858.11826445232,385866.2009064599,289774.77407193434,286343.2483888137,127519.8339621024,218745.66551351472,387431.9376353092,664639.149925735,321936.50296505966,373799.1662959511,359541.88501972187,352922.4873471883,229188.89033331873,228755.00605921546,365004.1441840461,229003.24050196647,297287.3781837314,780310.6056652231,255693.30984141605
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741590.1162868396,221257.8673761458,220916.0854420311,296847.3354046505,201726.5838975154,218903.62477811836,175839.08445578828,217791.33971456045,218409.2429292675,237461.67247094482,-1097.1699485151912,270931.7739640942,530180.3853504861,469494.0560118326,191005.85046530404,351968.1793922036,246120.85453395863,193199.15477032406,292964.93617003725,238835.2885552077,304107.4223860698,443280.78949902684,181249.77510330785,213714.15823577237,174240.70342992808,175631.8620538235,412118.6277560404,164027.85741368783,270642.50386673864,174107.56995519277,152052.4382464009,172794.6108645043,176321.13794994104,387448.2566971332,290452.78438610915,288152.6594329973,127621.8306856537,219508.73743380918,389794.63723882905,664408.114648978,324038.4194267764,375534.2532029816,360939.2039941652,354404.7802470323,229010.52867142137,229521.77070969902,365899.5486815536,229070.61732196526,297961.6393657781,783313.2115276278,255798.74571409804
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749516.1584198651,221761.27942660003,221507.0565692113,297846.5618555423,201875.47047274004,219543.6907952633,176455.84350362417,218638.39420506632,219326.43340357978,238428.91177504818,347970.6697618334,271457.9901649717,533892.1565631512,471651.6656643361,191777.61425790476,354210.8169212339,247296.89411641387,193709.5165383685,293523.74022133683,239622.22869342158,305191.9909840302,444810.65956603474,182112.7964275041,214237.05778610654,174654.96102335452,176061.5446869261,413793.3933870954,164682.49702336654,271222.6297659962,174298.2835986933,152354.8546590361,173249.91240033033,176898.26438944408,389013.0149191733,290993.468824848,290093.17644645454,127754.72346788946,220354.72312688117,392699.9356879865,664060.1243361584,326127.3359075034,377749.94570073875,362519.4877835291,355682.7108591998,229015.9591505692,230453.8251047315,363680.2418008781,229315.8950951639,298306.7105805668,786037.0073921456,255850.68074943929
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757569.5350140285,222483.5492365402,222043.71048139076,298943.3132807405,202113.5398805863,220227.96215156853,177060.14657727015,219714.79039920954,220194.65302756082,239417.80155729852,-1096.527138695179,271984.7649656534,538010.4734808428,474228.0241865106,192537.05011239613,356660.22589962545,248634.66920496276,194310.72941154338,294333.2751793054,240338.62162430747,306455.34945273504,446527.89699512714,183107.90639118958,214895.76306660532,174989.6406419681,176495.99079742428,415875.0331450679,165467.16963117587,271910.75887792837,174539.1355142875,152612.0150707954,173809.40553176825,177500.24774459208,390837.4045645209,292616.5694805411,292116.132624843,127873.62604730559,221288.74249992074,395288.5848071528,663552.7932788094,328472.2524074902,380287.47034771787,363877.3587294913,356970.91355536686,228803.08419518766,231307.93704429085,360955.45322789345,229599.72551329786,298779.3346442131,788236.8593360224,255725.82899931344
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762913.3527911111,222965.33553564613,222580.62282361335,299860.4270951923,202445.50920131797,220784.59109725663,177512.7367228538,220505.52224535114,221070.10769769584,240442.90252224467,348646.64223615156,272582.49318861146,539066.9816006047,474841.9528761522,193148.3152255829,358073.20941877796,249628.55142299284,194858.6569879983,294301.9172146291,241236.33365525867,307079.24273445766,447463.55003723316,183849.81691077314,215481.6546730452,175287.24616129548,176997.77957853375,416367.35545579204,166104.2301804654,272416.8951351084,174781.58213884055,153100.78357040323,174302.585963396,178033.67935826184,391696.7884332806,291874.2695153107,293851.5842856031,128141.12044324726,222057.77246672974,397210.35680778057,663682.7249546496,329625.47966751154,381052.35061677865,364840.98831900064,358127.3578567555,228642.29464112013,231922.00434589954,365667.6475158247,230050.04571905246,299661.8333299338,791534.4665708938,255433.96502872062
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768389.832442989,223493.0055296658,223191.9047187167,300631.6618767672,202678.74131928306,221402.95467765574,177998.89702507082,221240.00293694268,221985.16994139724,241450.40377983346,-1096.3709709874238,273112.3974394034,540703.4559653078,475430.4467243334,193907.19848600792,359570.53986026766,250701.27881596884,195429.11102278615,294430.09209209366,241952.0326674224,307838.27810618386,447823.9651389143,184410.1423104608,216031.08603139146,175614.34104027008,177521.79767511354,417009.1697439806,166602.99350615666,272564.3499301801,174970.47888696063,153474.3213702798,174772.9422902882,178509.69544042324,392419.0719946799,291033.285935414,295853.99659423693,128448.09676973814,222816.13385395528,399206.65361095057,663589.0911967065,330485.77331018617,382379.3286819493,365856.14382456953,358910.44902733417,228614.46740064994,232465.48314526147,367510.66722295206,230417.0090594578,300171.39197101013,795850.8841102124,255212.37868755055
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773933.519738544,224125.70650052498,223706.6241315917,301411.77800022875,202893.0681503647,222229.6327711998,178555.098688477,222034.9577405782,222714.0006050879,242405.82638076064,349688.61471056595,273725.4173379445,542766.6468702791,476119.30784343573,194580.31116464932,361306.15985272976,251687.5760192937,196049.30695669024,294722.7312236872,242724.91949928593,308890.3603859231,448543.67336984136,185076.86033172987,216723.25297921474,175870.36009554792,178086.31658468908,418051.9664234168,167189.3204962454,272683.42988214246,175407.76807011155,153880.7392936274,175303.05856144425,179087.63408550448,393569.1425636636,289626.25926941965,297944.3854929482,128827.13090769488,223507.81564120197,400620.097837227,663591.7921438569,331451.098487928,383751.89897894725,366700.2509981391,359872.13925082685,228711.16992743823,232977.52438350246,369502.8616906987,231041.08665881527,301183.6813128991,796085.9095094529,254934.6543858351
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779598.5660188522,224812.0671422092,224106.70871122146,302211.7409885854,203196.39493712914,223047.48201681324,179179.95141149827,222903.23188632965,223417.88015629663,243286.1933588158,-1096.213487275876,274411.19388186367,545195.441094956,476630.4988009569,195236.57433814232,363137.17078308994,252578.32197268493,196642.1164319355,295093.4334517468,243547.20122598347,309975.39061969204,449467.2041785176,185734.90632808433,217436.74389407324,176141.23988384666,178636.2946619033,418988.9015597198,167855.1135456385,272826.34585991036,175865.12895754367,154219.0959367964,175821.279897458,179748.7466313959,394736.8958877952,287883.8595792959,300245.28516294865,129237.11468504813,224335.93550649154,402153.7504915532,663764.7593047573,332312.24635306804,385133.3652090371,367809.24746537756,360819.22285341413,228717.43911495223,233446.1596911135,370390.0552112105,231433.82799645918,302000.67377727816,796621.1985493012,254804.77656903287
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785738.1501814605,225471.7277082251,224465.01659372452,302902.90452415263,203413.77345626062,223823.6633284542,179779.16685357934,223696.411149972,224184.3060209451,244189.5313877209,351021.587186674,275217.80094718555,547787.5387451765,477564.951393281,195913.04527007614,365178.6536522461,253513.20415555875,197109.83194554268,295518.7893298933,244495.06612811613,310904.6717493066,450560.24576171034,186427.04171497558,218112.18272438593,176290.6227825992,179211.41903966473,420198.84914923017,168485.45389834602,272896.2539924384,176316.23273789557,154688.91896281063,176382.14799134602,180397.4602876965,396265.70404806524,286207.305102452,302337.776232607,129634.05647990835,225176.0832206339,404320.8032690506,663725.4463358982,333329.1681509174,385955.7096083874,368650.61745958385,362432.2611470145,228738.74190718256,234011.6839525519,372193.4850756493,231867.1617615708,302891.2450414033,798206.1081637412,254697.8084844257
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792379.3905788349,226188.20362640603,224859.55585179062,303539.1751400517,203503.38390027714,224507.28453761013,180403.53174101328,224562.28905836103,224938.0024283826,245087.85195982765,-1096.053895415098,276064.688665084,550305.6224205549,478935.2389929537,196727.2466375609,366975.0264029139,254533.5975878518,197652.96027115334,295994.43109414796,245350.93981249016,311958.06630242115,451696.97890241555,187039.35688411602,218757.8088496971,176485.5239579334,179813.71539788062,421409.4974185277,169050.0443744793,273204.16530308145,176644.50813419608,155061.3913227558,176899.90120499028,180945.98097874943,397737.522260498,285273.87992331607,304441.74531140394,129968.95888856,225968.57525021146,406747.57317647914,663556.7518658631,334611.06649588275,387045.54306744784,369582.6806596537,363852.35102684307,228752.83266067918,234530.53033529574,374092.8867554969,232246.1496235317,303417.71636977105,800222.9518676945,254673.80241834966
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799167.33035088,226733.87209863475,225389.86556493063,304196.1604126652,203549.51751755027,225219.43493209986,180988.8880684087,225411.2055194182,225677.9002772222,246028.3307091259,351968.55965648894,276865.6350366556,552813.4763122197,480542.0853060107,197592.21163023773,368910.264329425,255655.04414963725,198203.97791084138,296456.0279943429,246268.38005576277,313010.0809744928,452636.1704088348,187771.56233779996,219434.75009653418,176653.83679532577,180440.66349581396,423031.3668149065,169546.7729212678,273464.08056784817,176998.50825953198,155540.26237880034,177411.25564375296,181423.28360814924,399011.79221422254,285127.93839090446,306028.2959484637,130267.81783702207,226685.79919445366,409261.4832344171,663542.9636235178,336178.9624271379,388261.16792270076,370641.80155010277,365310.4774340214,228593.7175646211,235096.44547438464,375856.60067435226,232664.0892766617,304013.5310875956,801797.2845183604,254707.03208844442
2024-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805955.0072129499,227284.49632613832,225969.26187025022,304854.3022951838,203588.56156868598,225874.6207571466,181500.11852370074,226308.1401439071,226313.10915346444,246930.7434631686,-1095.8931622459204,277377.7037743787,555679.0912636718,482040.76342935895,198342.7652329155,370823.1221724055,256859.52368925075,198785.7535633569,296743.2825729439,247089.0424355386,314067.9346134575,453508.2517371052,188544.68354556494,220068.03437893756,176937.4217746801,181029.82625597838,424267.82668354403,170157.92074727334,273876.9998390819,177353.43852769607,155961.9423610024,177838.76555662302,181775.55451704178,400170.364402233,285531.90233886027,307681.4387582774,130383.08916351973,227380.1048920976,411332.0460231859,663346.7096210554,337893.85812935425,389896.61481979996,372133.56093638943,366428.9687157571,228344.6262936758,235641.7696801704,377445.76922279637,232938.1907525707,304574.2139133605,803131.8356685141,254724.73199354258
2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813526.4583989674,227698.50537847215,226631.91300223075,305426.99706984084,203695.98632007904,226542.97045062712,182010.1357585411,227092.76992172614,226983.88963683497,247827.77544860853,353291.53212740965,277795.2075644747,558974.757545361,483513.40881312656,198958.01888162643,373171.3208722957,258025.11489666838,199255.798400815,297119.9273138426,247936.658298788,315035.61321176623,454685.3826427386,189438.1464297438,220676.14987502838,177339.6545130023,181605.92789178947,425663.1102840157,170759.7751767676,274163.9231180224,177683.36790533288,156439.99918449312,178217.90635430394,182206.9419655656,401300.43279573944,285772.2583194407,309322.21276202827,130505.4674790228,228003.10050815312,413703.8497812455,663168.9154618254,339608.7538293799,391522.67478439125,373503.8966609462,367811.1060509792,228172.98695382226,236373.2294917023,378604.7151906721,233166.87833371863,305172.35730317637,804708.3407268763,254869.51036167186
2025-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821542.7210118019,228177.14451842068,227203.97819135498,306182.70324998256,203873.33379939213,227143.3459939183,182604.87448951261,227934.51572649434,227761.6285589546,248670.46091052628,-1134.5248519713641,278184.6760531061,562465.1467801454,485462.26470280346,199559.04497003622,375423.70579211024,259140.34637940273,199721.4132087539,297563.72162851813,248708.01805295385,315959.914392392,456412.5027513564,190305.93105826943,221203.88487716374,177763.4201503756,182086.79305421314,427112.32831449003,171540.91133956818,274998.85040230205,177994.8141874735,156837.19423539282,178664.0101175059,182669.9616510535,402882.47995844734,286404.55494950793,311165.7963918157,130607.4642025741,228766.17242844758,416066.54666140577,662937.7670043507,341710.6495507654,393257.9274979517,374901.2190524715,369293.3926975845,227994.40384054993,237139.96896310605,379500.6572068459,233234.25515371747,305846.6116386865,807747.8385217951,254971.05843710768
2025-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830341.8320483568,228680.55656888493,227794.9493185362,307128.0386311691,204022.20807429327,227783.41205478428,183208.28568329176,228781.58145749476,228678.81779065367,249637.70022046118,355364.5045962205,278710.8279490067,566177.3842883337,487619.87462835194,200330.81363252603,377666.38072258723,260316.38915632162,200231.77497679833,298122.4491455653,249494.9581780879,317044.48339598137,457942.37334091705,191168.95237377923,221726.78442749858,178177.67774380225,182516.47566859383,428787.4810918879,172195.55094095453,275577.7816893002,178185.527830974,157139.61064973284,179119.31165210996,183247.08809055714,404447.23093121883,286901.4003653373,313138.822923372,130740.35698480987,229612.15812151958,418971.8428099283,662589.6777105407,343799.54529595125,395473.766236778,376481.5056453523,370571.31799388304,227999.63769023036,238072.04649865007,377280.82472055993,233479.53292691614,306191.6769797491,810435.2796675467,255019.48831950294
