,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102815.0643788138,446220.66252278717,566250.668229789,531936.3713198507,407111.65117525466,391269.15346582665,330273.7536211992,374785.4018287438,434300.93029773433,494143.5691136828,696969.5514897383,630059.6165147835,766781.917212383,842885.2880736963,353523.5629103842,532198.7070025974,486162.6254976258,363394.03000529436,554584.4636216547,350276.7410630698,455457.08050347917,632501.3130432573,408181.2128874839,412995.46819419885,412173.087691684,346155.8720053813,584659.2454699597,351832.1107096007,582401.8206598922,306460.3237010526,319399.72943329863,368491.8463954954,328833.4927412399,525950.5106487002,421426.0799599645,481866.1608984194,218724.21431419632,344582.19604830776,490495.9584820825,905102.0981484208,444940.8201974844,503547.338104387,591610.3417188593,452554.83491615974,416103.51520273543,358161.3188357788,524690.0557451635,365985.74965482793,392590.75644650444,1630950.3905433866,387992.2147092746
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108978.003345826,446658.4867086847,566854.9279334557,532520.4607911198,407143.6993165199,392463.03104435105,331268.3341830122,375332.3026798458,435279.4563188677,495168.71600484423,697095.507114613,631634.9070298303,769867.2110577158,844046.154192443,354466.782241215,534372.7099336847,487577.1084251751,363891.65385960997,555058.2556785726,351336.44201241044,456588.72788837174,633970.4495316097,409228.4850148841,413848.79780053743,412325.3175673052,347089.66164402355,585591.6232005777,352604.40470901213,580642.6663123363,307172.52007090946,320005.03115618223,369324.11697626836,329813.96398656315,527882.246420106,417214.163232413,485175.6002966216,219218.11528524992,346222.1200644548,493158.827626419,903511.1131450164,446206.24722950754,503883.6174455661,592682.9202273665,454617.1335292754,415944.1922963896,359100.3404286313,526986.0615470418,366623.0444026122,393701.6201824872,1633310.5746437965,388524.9746413274
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115961.8867162846,447228.3114922504,567390.1635610001,533100.4898979638,406985.74919071095,393404.9080592085,332298.33977778326,375921.19122999755,436000.9163944249,496178.57408873725,697266.4651203064,633439.1949139445,772500.4016934556,845910.0202161237,355605.5793738577,536217.1616913244,489001.59142759163,364582.07413236354,555932.1184506753,352358.3867482334,457926.15896198875,635367.4726217825,410246.7327474807,414585.12831226026,412866.11041547375,348043.5707703482,586705.3418781924,353287.69850613136,579743.5172557716,307708.32966075995,320528.054452862,370103.84897620423,330535.43513084966,529678.9204070212,414036.1440193313,488169.27659007814,219550.25073047026,347688.2672773369,495977.02934504644,901197.348368646,447882.674212167,504619.9416406265,593985.6872806728,456274.08725819516,415620.8696468101,359877.9933703408,529620.8889608171,367318.1754096886,394209.75316699327,1638068.0208741187,389222.8779543348
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122291.7303792592,447546.13688289083,567902.3751321808,533808.3951693934,406792.80080231937,394265.78457211243,333208.64313472126,377035.0675930099,436574.46981175855,497585.7110325753,697047.4255083896,635201.4799723525,775248.3005263697,848023.8862405645,356892.7670231994,538469.6330216655,490508.0745073567,365299.292344872,556915.0513301631,353497.5294473027,459243.37481578585,636448.6582902145,411337.95619816857,415550.4597539292,413248.2945975806,349111.87604028947,588657.1933443845,353861.99223102693,579117.3734901851,308292.4896423471,321432.7993451582,371100.1143974271,331202.9062451003,531214.8500305207,412053.01490917546,490420.70833532827,219949.05624142842,348768.0562096456,498854.56254600186,898972.6777075372,450003.1012573438,505700.4253023649,595427.1572979641,458026.677840275,415095.54724764836,360725.28381860437,531268.1807763227,368238.68320028577,394838.622889739,1640826.543991914,389884.99342657323
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128679.5474724276,447981.96288079495,568528.5626661528,534580.117421791,406632.85415096534,395128.66058639286,333920.15509268205,378301.9318027583,436996.9032971641,498879.579060165,696943.3882785192,636796.7621981442,778873.3653239182,849852.752268602,357906.5934506433,540811.5739712126,492217.5576645145,366051.3099871036,557591.0537130374,354572.83296716,460728.37643075676,637215.417389567,412593.15547930327,416337.7921263077,414019.1329076772,350114.10097445623,589746.9824100896,354428.28588936577,578718.2350143855,308882.3564332373,322208.26887352834,371738.8515530077,331546.3773327373,532559.4947072612,410685.7681807957,492761.7227374339,219960.30667218598,349524.3265418552,500975.4260256531,896869.4653145532,452172.52836876694,507640.1784758086,597572.0551270624,459211.420369159,414294.22509873135,361617.2175882647,532567.8156191192,368936.97210724134,395671.7504824101,1641873.888960056,390304.0339184508
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136410.3509572085,448196.789485928,569638.7261820416,535276.6014693044,406605.9092361448,396011.5361023482,334653.813188707,379387.7838896792,437680.4825249036,500049.7060620267,697163.3534303181,638138.0415933189,783839.7332352087,851794.6183003202,358792.7540024162,543588.3237695339,494039.0408990637,366481.12853710144,558266.1250004824,355646.267139095,462152.1647791752,638513.2705230144,414043.33070272027,417027.12542929815,415113.272530132,351094.9317075375,591013.52604754,354963.57948140847,577973.101827164,309435.4626303198,323298.4663395227,372254.11182265694,331946.848393927,533871.4438628294,409004.3961130487,495352.2826710013,220030.00024859284,350159.0014163986,503289.6185785598,894967.4525560298,454181.95554655354,509622.30693834776,599561.4541405638,460869.1018401887,413521.90320004325,362749.8003874756,533071.209202146,369479.2657933035,396482.62551687617,1642880.1704101977,390929.30708920996
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144792.1537626365,448597.61669824994,570930.8656989562,536433.7958538041,406749.96605735074,396881.41112011945,335499.5736635867,380486.6238839919,438588.8909568668,500744.5840298354,697686.3209634093,639064.318160297,789149.2505273044,854483.4843357216,359512.60549465497,546194.1193338357,495754.52421100176,366902.7494619727,558659.2645988414,356598.80745417415,463443.7408287305,640315.8275991458,415726.48197973764,417581.4596627719,416114.1545557833,351768.1614909622,592412.652632552,356071.87300718063,578543.9739273116,310005.38314783666,324158.39503411314,372629.8541257462,332337.3194286786,535958.4059604345,407845.8909965386,498095.41663936846,219848.36233162932,350776.37722244597,505622.1390033496,893915.6710293185,456734.38279069995,511704.9123694666,601803.8901787433,462559.3983783323,413044.5815515721,363925.03783229063,533437.8311353667,369752.25159156695,397630.7479092266,1648342.0494499113,391456.66723050113
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154276.9687934385,449078.44451772067,572445.9812359913,538172.6525930807,406917.02461407625,397671.2856398393,336439.40586125787,381566.45181583444,439511.494503288,501895.7010932343,698562.2908774159,639878.5919015163,794768.4995565772,857545.3503748063,360584.7428619027,548675.103087347,497696.0076003264,367474.1742180114,559481.4719195723,357506.4340011047,464865.10554271436,642146.7711955246,417372.6094211583,418276.7948265991,416710.25129324116,352258.65413582925,594057.2012340238,357237.16646669776,578331.85131362,310411.4361365411,324967.0582113249,372928.1092519487,333099.7904369941,537863.1984553855,406543.2451340447,501114.74391541537,219810.94487374177,351708.9545419313,508715.98610301845,892931.3756377985,459205.81010119873,514371.09250965086,604495.4555638614,464365.55303493113,412809.2601533062,365258.93544885656,528393.1506957243,370449.7850136584,398230.6280370659,1654127.101432428,392008.470665824
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163936.8089305274,450141.2729442999,573610.0728122259,539911.1269460517,407338.0849058145,398405.15966164024,337408.2883052307,383064.26771526964,440301.8793297812,503300.58899774984,699814.2631719607,640464.8628194139,800702.8232389617,861411.2164175742,361623.61579944764,551711.3301782854,499919.49106703524,368157.40425077995,561059.7463792037,358418.1306037365,466566.25988004694,644033.8430213997,419381.7131372726,419160.13092065,417045.1753892605,352875.3199321272,596613.0209477004,358582.4598599746,578934.7339848808,310824.4094124438,325641.45908606885,373274.85669442575,334029.261418875,540225.738597306,406951.45084051875,504105.1741873186,219696.4174176047,352666.4205768484,511631.15868493146,891816.9930982646,462135.2374780422,517420.94131298736,607281.8766713866,466060.14900287346,412196.9390052338,366680.49867489154,523038.93170065945,371280.1724368768,399057.74544092966,1660868.0790926507,392292.5347466038
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169199.4580974744,449847.49898094306,574726.3077616562,540056.997045649,407490.0435558184,399084.93085948494,337891.7902977768,383892.2445034104,441340.9039440944,504124.14106112777,699245.3051215514,641930.0462824997,801144.241245265,861049.0655577321,362340.4997655319,553013.1360144116,500536.9532915815,368692.3555807049,560317.509025372,359519.54943879705,467092.1258943065,645225.4804772274,420263.0107493077,419819.3052728108,418020.788611179,353690.51481924724,596588.6754915632,359153.67537896853,578830.6858104131,311490.4610826181,326900.0457292095,373850.18673402583,334686.3948062885,541238.5536235915,403515.7034903045,506788.7658394201,220254.11281145632,353610.7868794833,513857.55201693,890830.0480634691,463399.8045598491,517920.9654420313,608441.3935775048,467402.3802887378,411854.3665782261,367530.1203058362,529939.0394321883,372170.1909782457,400371.00040658674,1672240.6198761133,392378.481412915
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174516.951491392,449811.72729635495,575638.0811434897,540410.5036857037,407525.9266153819,399862.76529328414,338485.6753531386,384605.5430986434,442317.3942170344,504995.2189347934,699001.8893539851,643067.1130819403,802447.6645949022,860640.3209164928,363405.4523308147,554189.8609238979,501778.1948735034,369385.4539228672,560275.9533154507,360248.789159693,467805.7552786235,645589.7999519582,420900.57085965906,420435.5319077234,418835.57861876674,354525.7812553248,596592.9719496405,359482.7742084536,578022.1450125538,311943.3423509407,327746.0079779043,374292.0650547982,335333.68441087566,542079.222025594,399745.9709851412,510143.55789651815,220788.7554441929,354706.33343619324,516102.68803742743,889984.285243622,464430.3038517723,519109.81493918964,609658.3754882273,468699.5412796266,411416.30883903586,368249.6164204588,531798.4972843736,373012.0906857913,401255.5528875273,1680914.590507601,392570.16254563787
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180012.1172283622,450269.277423322,576208.7877942564,540949.1766968403,407603.50351513614,401087.1351088662,339316.78307897324,385453.6614719904,443030.84107469243,506089.38251180795,699070.1024072422,644192.1159015585,804600.9458991187,861188.7695815525,364353.72075203777,555852.840705682,503087.0562078069,370300.0866589016,560523.0094739033,361076.7962539091,469166.3793059294,646458.288402279,421831.04776761256,421263.2188320002,419461.86530108005,355462.4686836957,597266.4198069157,360115.21645925526,576723.2340962471,312667.2459059388,328354.5472793517,374873.13985752186,336343.3069989299,543549.6784457962,395218.98611998826,513522.4479366595,221405.92937852367,355826.6023349725,517769.3952845752,889741.7416084335,465530.6952026488,520358.9868316348,610762.1725155954,469964.5373884537,411292.6461587743,369100.06653463887,534093.5772684342,374046.09140442155,402870.2875086941,1679438.9612747463,392715.95159284543
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186512.5497563332,450863.8118451789,576658.463504017,541563.9526184782,407829.07471363334,402478.48020947597,340354.7569392935,386007.71565633273,443816.37550603895,506966.23000579106,699807.3119138952,645466.2071929992,807339.7337884222,861448.1055634073,365290.4804445605,557537.1443731198,504549.910484715,371145.46149482706,560998.1444145637,361984.1955221177,470556.6673259043,647593.6473300311,422828.49434204097,422103.8873497179,420235.43021201674,356279.04072481696,597706.7649829616,360884.58663816587,575426.3242233222,313420.2433485763,328735.1347459567,375404.0675888581,337417.89741907665,545025.1555984721,390023.84470848227,517293.279249356,221936.46389981665,357481.6082967417,519603.46759596973,889458.7728990027,466560.9828432659,521484.6355938782,612226.0496902396,471269.04634675605,410955.99383516377,369886.98951411416,535837.4596516568,374710.2698165606,404052.43712462636,1676159.1619952652,393154.85409037163
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193580.1911810804,451299.34662672674,577270.1092137665,542147.7569038766,407859.6478805953,403672.8234365668,341349.3375010531,386555.75269094825,444794.85666818236,507998.37639613345,699929.5242829671,647042.2993166634,810427.9148938232,862607.4382140249,366233.70300848095,559714.8748776618,505963.7647237898,371648.58992023586,561470.3642480848,363043.8964158208,471698.6880357114,649062.7828550036,423876.91108486307,422955.5563223175,420387.827532752,357212.830363447,598637.7646603886,361656.95360571117,573661.4208758862,314133.05587985576,329344.4258357105,376237.13663337554,338398.48625794007,546954.6179650966,385073.7690300768,520625.10386357823,222432.69332862075,359121.54585935187,522245.94612865057,887867.7877642846,467826.26710062433,521826.0012801419,613298.6412556971,473331.3449598717,410795.3420798653,370829.4767808156,538121.0490311952,375347.56633898563,405163.28336123144,1678519.3460956751,393674.65659792937
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201467.1093264108,451866.8821574789,577812.7249708718,542727.5200887322,407700.22321120324,404615.16597630276,342379.34309578675,387145.7745929616,445516.360287117,509001.2362175648,700096.7396257328,648847.388118076,813063.7250780094,864469.770770497,367372.49715056876,561562.7694421501,507387.61905706365,372344.474201056,562342.668342498,364065.8411064432,473046.44536600576,650459.8051612617,424896.29813660425,423690.2264320791,420928.4561165713,358166.73948976357,599750.1911447119,362340.32035449374,572756.5241334448,314668.2546090996,329871.3901951369,377016.0707996492,339120.0749891671,548749.2103986453,381158.7582854653,523639.475211637,222762.51243657403,360587.68054305646,525043.831678316,885554.0228868804,469502.55132515915,522567.21477880975,614601.4190822955,474988.29868879146,410470.690643811,371610.53994083847,540768.0238884639,376042.69863383,405671.43348478415,1683276.7923259973,394360.66097151046
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208698.3231555163,452182.4184468319,578332.3107997666,543435.1774008092,407505.80070982286,405476.5078904303,343289.64645269857,388260.7814832406,446089.87143810187,510415.3701873638,699873.9579436694,650610.47340306,815814.0005704211,866582.1033286502,368659.68756612483,563818.420567374,508893.47348701715,373067.1161575121,563324.0559732983,365204.9837687911,474373.9406218118,651540.990191812,425988.6556346659,424653.8977035322,421310.80144268397,359235.04475969955,601700.8309279928,362914.6870145859,572124.6339956847,315253.0201960802,330780.028430933,378013.1334249492,339787.6636837589,550283.2341299547,378439.80321679695,525910.039439882,223163.62222740744,361667.4810636512,527901.1228812251,883329.3521480354,471622.83562874945,523652.3983359285,616042.897988632,476740.8892708713,409944.03952064936,372461.1860392446,542403.4314123931,376963.20752515894,406300.2864213947,1686035.3154437926,395011.8495223129
2024-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215985.8488745308,452615.95549496467,578965.8667242782,544206.6684431406,407344.38037594856,406339.84918231214,344001.158410641,389528.7734027005,446512.34595027997,511702.24242527474,699766.1792363395,652206.5551653006,819441.2216595911,868409.4358913209,369673.5114348658,566163.2983925407,510602.3280136941,373824.51757627766,563998.5264207877,366280.2872588155,475869.174996723,652307.748772112,427244.9837157967,425439.5701374079,422081.4816698446,360237.2696938628,602789.4838049505,363481.05359165824,571719.7504611141,315842.2865915797,331559.34416135144,378651.0740055411,340131.252345138,551626.1337517287,376337.89425953524,528268.7417524379,223172.5803729184,362423.740677809,530001.8182629604,881226.1396952407,473792.1200151224,525596.6693340687,618187.8031520831,477925.6317997553,409141.38871020434,373356.42176404205,543714.6930955488,377661.4972271375,407133.43045455636,1687082.6604119346,395420.85570711567
